5.727000e+02 8.687754e-01 1.459887e+02
5.728000e+02 9.025695e-01 1.491453e+02
5.729000e+02 9.976524e-01 1.577980e+02
5.730000e+02 8.646139e-01 1.455305e+02
5.731000e+02 8.373174e-01 1.428783e+02
5.732000e+02 8.240847e-01 1.415606e+02
5.733000e+02 8.174322e-01 1.408821e+02
5.734000e+02 8.172956e-01 1.408480e+02
5.735000e+02 8.336302e-01 1.424555e+02
5.736000e+02 1.101466e+00 1.674320e+02
5.737000e+02 8.226668e-01 1.413493e+02
5.738000e+02 7.906421e-01 1.380991e+02
5.739000e+02 7.758050e-01 1.365628e+02
5.740000e+02 7.661219e-01 1.355440e+02
5.741000e+02 7.589288e-01 1.347765e+02
5.742000e+02 7.534741e-01 1.341861e+02
5.743000e+02 7.502700e-01 1.338313e+02
5.744000e+02 7.517659e-01 1.339780e+02
5.745000e+02 7.781639e-01 1.368230e+02
5.746000e+02 7.603323e-01 1.348959e+02
5.747000e+02 7.340941e-01 1.320459e+02
5.748000e+02 7.234359e-01 1.308769e+02
5.749000e+02 7.162292e-01 1.300765e+02
5.750000e+02 7.105943e-01 1.294444e+02
5.751000e+02 7.058395e-01 1.289060e+02
5.752000e+02 7.015930e-01 1.284207e+02
5.753000e+02 6.978765e-01 1.279922e+02
5.754000e+02 6.946900e-01 1.276213e+02
5.755000e+02 6.918400e-01 1.272851e+02
5.756000e+02 6.896401e-01 1.270209e+02
5.757000e+02 6.882891e-01 1.268525e+02
5.758000e+02 6.870011e-01 1.266846e+02
5.759000e+02 6.870612e-01 1.266687e+02
5.760000e+02 6.887266e-01 1.268314e+02
5.761000e+02 6.930675e-01 1.272921e+02
5.762000e+02 7.032423e-01 1.284034e+02
5.763000e+02 7.182965e-01 1.300573e+02
5.764000e+02 7.377042e-01 1.321600e+02
5.765000e+02 9.207651e-01 1.510497e+02
5.766000e+02 7.477044e-01 1.332583e+02
5.767000e+02 6.981137e-01 1.277824e+02
5.768000e+02 6.839348e-01 1.262469e+02
5.769000e+02 6.692279e-01 1.244943e+02
5.770000e+02 6.631961e-01 1.237901e+02
5.771000e+02 6.595959e-01 1.233561e+02
5.772000e+02 6.582460e-01 1.231798e+02
5.773000e+02 6.588498e-01 1.232244e+02
5.774000e+02 6.629019e-01 1.236659e+02
5.775000e+02 6.752233e-01 1.250691e+02
5.776000e+02 6.922688e-01 1.270710e+02
5.777000e+02 6.577695e-01 1.230379e+02
5.778000e+02 6.448829e-01 1.215582e+02
5.779000e+02 6.393104e-01 1.209823e+02
5.780000e+02 6.229685e-01 1.189530e+02
5.781000e+02 6.145228e-01 1.179366e+02
5.782000e+02 6.075078e-01 1.170850e+02
5.783000e+02 6.013422e-01 1.163294e+02
5.784000e+02 5.958053e-01 1.156448e+02
5.785000e+02 5.908196e-01 1.150232e+02
5.786000e+02 5.871305e-01 1.145687e+02
5.787000e+02 5.819626e-01 1.139068e+02
5.788000e+02 5.780009e-01 1.134023e+02
5.789000e+02 5.765998e-01 1.132572e+02
5.790000e+02 5.700707e-01 1.123865e+02
5.791000e+02 5.659674e-01 1.118561e+02
5.792000e+02 5.623344e-01 1.113858e+02
5.793000e+02 5.587903e-01 1.109228e+02
5.794000e+02 5.555304e-01 1.104959e+02
5.795000e+02 5.524391e-01 1.100894e+02
5.796000e+02 5.495131e-01 1.097030e+02
5.797000e+02 5.467292e-01 1.093337e+02
5.798000e+02 5.441317e-01 1.089879e+02
5.799000e+02 5.418205e-01 1.086790e+02
5.800000e+02 5.410647e-01 1.085886e+02
5.801000e+02 5.371687e-01 1.080545e+02
5.802000e+02 5.354008e-01 1.078186e+02
5.803000e+02 5.329801e-01 1.074889e+02
5.804000e+02 5.317484e-01 1.073268e+02
5.805000e+02 5.289771e-01 1.069441e+02
5.806000e+02 5.272674e-01 1.067102e+02
5.807000e+02 5.257176e-01 1.064959e+02
5.808000e+02 5.245415e-01 1.063321e+02
5.809000e+02 5.235162e-01 1.061861e+02
5.810000e+02 5.232605e-01 1.061461e+02
5.811000e+02 5.225190e-01 1.060337e+02
5.812000e+02 5.227601e-01 1.060548e+02
5.813000e+02 5.260414e-01 1.064998e+02
5.814000e+02 5.247915e-01 1.062990e+02
5.815000e+02 5.268066e-01 1.065516e+02
5.816000e+02 5.298447e-01 1.069305e+02
5.817000e+02 5.357444e-01 1.076838e+02
5.818000e+02 5.483370e-01 1.093301e+02
5.819000e+02 5.648854e-01 1.114143e+02
5.820000e+02 6.039977e-01 1.163054e+02
5.821000e+02 7.610046e-01 1.345601e+02
5.822000e+02 7.290623e-01 1.310012e+02
5.823000e+02 6.650355e-01 1.240980e+02
5.824000e+02 5.697614e-01 1.120069e+02
5.825000e+02 5.429210e-01 1.085441e+02
5.826000e+02 5.295362e-01 1.068031e+02
5.827000e+02 5.206091e-01 1.056177e+02
5.828000e+02 5.160127e-01 1.050173e+02
5.829000e+02 5.089950e-01 1.040719e+02
5.830000e+02 5.056429e-01 1.036231e+02
5.831000e+02 5.041569e-01 1.034190e+02
5.832000e+02 5.065874e-01 1.037446e+02
5.833000e+02 5.170714e-01 1.051571e+02
5.834000e+02 5.592093e-01 1.107717e+02
5.835000e+02 6.535112e-01 1.228566e+02
5.836000e+02 5.233106e-01 1.060056e+02
5.837000e+02 4.978466e-01 1.025544e+02
5.838000e+02 4.871770e-01 1.010963e+02
5.839000e+02 4.917646e-01 1.019006e+02
5.840000e+02 4.758310e-01 9.953481e+01
5.841000e+02 4.704849e-01 9.878336e+01
5.842000e+02 4.665376e-01 9.822806e+01
5.843000e+02 4.634780e-01 9.779646e+01
5.844000e+02 4.609038e-01 9.743178e+01
5.845000e+02 4.587785e-01 9.712977e+01
5.846000e+02 4.581641e-01 9.705117e+01
5.847000e+02 4.550036e-01 9.659129e+01
5.848000e+02 4.525292e-01 9.623451e+01
5.849000e+02 4.505737e-01 9.595270e+01
5.850000e+02 4.487799e-01 9.569340e+01
5.851000e+02 4.471672e-01 9.546010e+01
5.852000e+02 4.455411e-01 9.522361e+01
5.853000e+02 4.441133e-01 9.501641e+01
5.854000e+02 4.424627e-01 9.477489e+01
5.855000e+02 4.410499e-01 9.456835e+01
5.856000e+02 4.398329e-01 9.439027e+01
5.857000e+02 4.389284e-01 9.425956e+01
5.858000e+02 4.373842e-01 9.403171e+01
5.859000e+02 4.359652e-01 9.382206e+01
5.860000e+02 4.352304e-01 9.371674e+01
5.861000e+02 4.351244e-01 9.370429e+01
5.862000e+02 4.329666e-01 9.338108e+01
5.863000e+02 4.312469e-01 9.312719e+01
5.864000e+02 4.300745e-01 9.295388e+01
5.865000e+02 4.289372e-01 9.278485e+01
5.866000e+02 4.279102e-01 9.263274e+01
5.867000e+02 4.269014e-01 9.248209e+01
5.868000e+02 4.269080e-01 9.248923e+01
5.869000e+02 4.247411e-01 9.216086e+01
5.870000e+02 4.248512e-01 9.218806e+01
5.871000e+02 4.224889e-01 9.182593e+01
5.872000e+02 4.212180e-01 9.163609e+01
5.873000e+02 4.202409e-01 9.149068e+01
5.874000e+02 4.192089e-01 9.133596e+01
5.875000e+02 4.186462e-01 9.125352e+01
5.876000e+02 4.175233e-01 9.108401e+01
5.877000e+02 4.165358e-01 9.093569e+01
5.878000e+02 4.158787e-01 9.083885e+01
5.879000e+02 4.146661e-01 9.065450e+01
5.880000e+02 4.138199e-01 9.052710e+01
5.881000e+02 4.130480e-01 9.041082e+01
5.882000e+02 4.122641e-01 9.029218e+01
5.883000e+02 4.116704e-01 9.020271e+01
5.884000e+02 4.112615e-01 9.014194e+01
5.885000e+02 4.103358e-01 8.999952e+01
5.886000e+02 4.097192e-01 8.990526e+01
5.887000e+02 4.093135e-01 8.984251e+01
5.888000e+02 4.091880e-01 8.982150e+01
5.889000e+02 4.096523e-01 8.988890e+01
5.890000e+02 4.120658e-01 9.025170e+01
5.891000e+02 4.442041e-01 9.537333e+01
5.892000e+02 4.118303e-01 9.021519e+01
5.893000e+02 4.079014e-01 8.962017e+01
5.894000e+02 4.063598e-01 8.938709e+01
5.895000e+02 4.058487e-01 8.931287e+01
5.896000e+02 4.051386e-01 8.919993e+01
5.897000e+02 4.051116e-01 8.919375e+01
5.898000e+02 4.052641e-01 8.921217e+01
5.899000e+02 4.060203e-01 8.932099e+01
5.900000e+02 4.077395e-01 8.957346e+01
5.901000e+02 4.113518e-01 9.010720e+01
5.902000e+02 4.207439e-01 9.150538e+01
5.903000e+02 4.625539e-01 9.772986e+01
5.904000e+02 4.427013e-01 9.477091e+01
5.905000e+02 4.180332e-01 9.108809e+01
5.906000e+02 4.122326e-01 9.022153e+01
5.907000e+02 4.110300e-01 9.003854e+01
5.908000e+02 4.135406e-01 9.041046e+01
5.909000e+02 4.229906e-01 9.182063e+01
5.910000e+02 5.003766e-01 1.036722e+02
5.911000e+02 4.370996e-01 9.389001e+01
5.912000e+02 4.671628e-01 9.831768e+01
5.913000e+02 4.610249e-01 9.743960e+01
5.914000e+02 4.201801e-01 9.139482e+01
5.915000e+02 4.088759e-01 8.971127e+01
5.916000e+02 4.039500e-01 8.897878e+01
5.917000e+02 4.011681e-01 8.856336e+01
5.918000e+02 3.992468e-01 8.827320e+01
5.919000e+02 3.985345e-01 8.816518e+01
5.920000e+02 3.986526e-01 8.818042e+01
5.921000e+02 3.998043e-01 8.835011e+01
5.922000e+02 4.023609e-01 8.872847e+01
5.923000e+02 4.075818e-01 8.950549e+01
5.924000e+02 4.183643e-01 9.110703e+01
5.925000e+02 4.438249e-01 9.483840e+01
5.926000e+02 5.768514e-01 1.133871e+02
5.927000e+02 4.894619e-01 1.013955e+02
5.928000e+02 4.275431e-01 9.245449e+01
5.929000e+02 4.086482e-01 8.965723e+01
5.930000e+02 3.996647e-01 8.831826e+01
5.931000e+02 3.944483e-01 8.753832e+01
5.932000e+02 3.910810e-01 8.703424e+01
5.933000e+02 3.886925e-01 8.667513e+01
5.934000e+02 3.870235e-01 8.642449e+01
5.935000e+02 3.858896e-01 8.625499e+01
5.936000e+02 3.848056e-01 8.608941e+01
5.937000e+02 3.839950e-01 8.596504e+01
5.938000e+02 3.835067e-01 8.588966e+01
5.939000e+02 3.832975e-01 8.585635e+01
5.940000e+02 3.834064e-01 8.587110e+01
5.941000e+02 3.839489e-01 8.595162e+01
5.942000e+02 3.861933e-01 8.630525e+01
5.943000e+02 3.893604e-01 8.680262e+01
5.944000e+02 3.881646e-01 8.658605e+01
5.945000e+02 3.901544e-01 8.688096e+01
5.946000e+02 3.933997e-01 8.736067e+01
5.947000e+02 3.994246e-01 8.825926e+01
5.948000e+02 4.104716e-01 8.990479e+01
5.949000e+02 4.337708e-01 9.334380e+01
5.950000e+02 5.023746e-01 1.031538e+02
5.951000e+02 6.865664e-01 1.272068e+02
5.952000e+02 4.631727e-01 9.761147e+01
5.953000e+02 4.199940e-01 9.131862e+01
5.954000e+02 4.019411e-01 8.863411e+01
5.955000e+02 3.924199e-01 8.721180e+01
5.956000e+02 3.857921e-01 8.620936e+01
5.957000e+02 3.814723e-01 8.555741e+01
5.958000e+02 3.785917e-01 8.512710e+01
5.959000e+02 3.758702e-01 8.471003e+01
5.960000e+02 3.739098e-01 8.441279e+01
5.961000e+02 3.722930e-01 8.416724e+01
5.962000e+02 3.709219e-01 8.395863e+01
5.963000e+02 3.697563e-01 8.378112e+01
5.964000e+02 3.687451e-01 8.362692e+01
5.965000e+02 3.678590e-01 8.349165e+01
5.966000e+02 3.670872e-01 8.337381e+01
5.967000e+02 3.663804e-01 8.326561e+01
5.968000e+02 3.657424e-01 8.316784e+01
5.969000e+02 3.651899e-01 8.308323e+01
5.970000e+02 3.647110e-01 8.301006e+01
5.971000e+02 3.642416e-01 8.293784e+01
5.972000e+02 3.638997e-01 8.288647e+01
5.973000e+02 3.635131e-01 8.282603e+01
5.974000e+02 3.632915e-01 8.279231e+01
5.975000e+02 3.633098e-01 8.279660e+01
5.976000e+02 3.644238e-01 8.297815e+01
5.977000e+02 3.641135e-01 8.292967e+01
5.978000e+02 3.626977e-01 8.270329e+01
5.979000e+02 3.622635e-01 8.263518e+01
5.980000e+02 3.621469e-01 8.261744e+01
5.981000e+02 3.625793e-01 8.268861e+01
5.982000e+02 3.623118e-01 8.264573e+01
5.983000e+02 3.618575e-01 8.257276e+01
5.984000e+02 3.617896e-01 8.256197e+01
5.985000e+02 3.618521e-01 8.257148e+01
5.986000e+02 3.620111e-01 8.259584e+01
5.987000e+02 3.622802e-01 8.263729e+01
5.988000e+02 3.626050e-01 8.268672e+01
5.989000e+02 3.630542e-01 8.275531e+01
5.990000e+02 3.636531e-01 8.284691e+01
5.991000e+02 3.644407e-01 8.296794e+01
5.992000e+02 3.653462e-01 8.310488e+01
5.993000e+02 3.665848e-01 8.329370e+01
5.994000e+02 3.682380e-01 8.354591e+01
5.995000e+02 3.705438e-01 8.389815e+01
5.996000e+02 3.750458e-01 8.460706e+01
5.997000e+02 3.788960e-01 8.517560e+01
5.998000e+02 3.885712e-01 8.666019e+01
5.999000e+02 4.164446e-01 9.095612e+01
6.000000e+02 4.527342e-01 9.650500e+01
6.001000e+02 3.947208e-01 8.761850e+01
6.002000e+02 3.822715e-01 8.571191e+01
6.003000e+02 3.759451e-01 8.474216e+01
6.004000e+02 3.718514e-01 8.411562e+01
6.005000e+02 3.693308e-01 8.373271e+01
6.006000e+02 3.678626e-01 8.351260e+01
6.007000e+02 3.674123e-01 8.345304e+01
6.008000e+02 3.665180e-01 8.331704e+01
6.009000e+02 3.665674e-01 8.333162e+01
6.010000e+02 3.677114e-01 8.352490e+01
6.011000e+02 3.670420e-01 8.341913e+01
6.012000e+02 3.660793e-01 8.326488e+01
6.013000e+02 3.663189e-01 8.330433e+01
6.014000e+02 3.674104e-01 8.347889e+01
6.015000e+02 3.679404e-01 8.355959e+01
6.016000e+02 3.689506e-01 8.371642e+01
6.017000e+02 3.702495e-01 8.391635e+01
6.018000e+02 3.712636e-01 8.406627e+01
6.019000e+02 3.729837e-01 8.432569e+01
6.020000e+02 3.753542e-01 8.468328e+01
6.021000e+02 3.791005e-01 8.525897e+01
6.022000e+02 3.822797e-01 8.572374e+01
6.023000e+02 3.865915e-01 8.635970e+01
6.024000e+02 3.935716e-01 8.739946e+01
6.025000e+02 4.055805e-01 8.919875e+01
6.026000e+02 4.228809e-01 9.176130e+01
6.027000e+02 4.328582e-01 9.326462e+01
6.028000e+02 4.097539e-01 8.983141e+01
6.029000e+02 3.978980e-01 8.808305e+01
6.030000e+02 3.883840e-01 8.663880e+01
6.031000e+02 3.826128e-01 8.578506e+01
6.032000e+02 3.767765e-01 8.489999e+01
6.033000e+02 3.723647e-01 8.423007e+01
6.034000e+02 3.690793e-01 8.373296e+01
6.035000e+02 3.667883e-01 8.339480e+01
6.036000e+02 3.639815e-01 8.295626e+01
6.037000e+02 3.619499e-01 8.264423e+01
6.038000e+02 3.602622e-01 8.238407e+01
6.039000e+02 3.589432e-01 8.218055e+01
6.040000e+02 3.583567e-01 8.209475e+01
6.041000e+02 3.566298e-01 8.182261e+01
6.042000e+02 3.547411e-01 8.152525e+01
6.043000e+02 3.533748e-01 8.131133e+01
6.044000e+02 3.521994e-01 8.112696e+01
6.045000e+02 3.511563e-01 8.096283e+01
6.046000e+02 3.503078e-01 8.082946e+01
6.047000e+02 3.496919e-01 8.073356e+01
6.048000e+02 3.490427e-01 8.063187e+01
6.049000e+02 3.480082e-01 8.046583e+01
6.050000e+02 3.473236e-01 8.035729e+01
6.051000e+02 3.467026e-01 8.025851e+01
6.052000e+02 3.461911e-01 8.017723e+01
6.053000e+02 3.457708e-01 8.011045e+01
6.054000e+02 3.455302e-01 8.007276e+01
6.055000e+02 3.454418e-01 8.006067e+01
6.056000e+02 3.448737e-01 7.996807e+01
6.057000e+02 3.451516e-01 8.001716e+01
6.058000e+02 3.448880e-01 7.997361e+01
6.059000e+02 3.443467e-01 7.988566e+01
6.060000e+02 3.443970e-01 7.989710e+01
6.061000e+02 3.438109e-01 7.979956e+01
6.062000e+02 3.436871e-01 7.978025e+01
6.063000e+02 3.439126e-01 7.981951e+01
6.064000e+02 3.434356e-01 7.973972e+01
6.065000e+02 3.435003e-01 7.975138e+01
6.066000e+02 3.439372e-01 7.982769e+01
6.067000e+02 3.439887e-01 7.983129e+01
6.068000e+02 3.438667e-01 7.980937e+01
6.069000e+02 3.440047e-01 7.983010e+01
6.070000e+02 3.447037e-01 7.994148e+01
6.071000e+02 3.466365e-01 8.025268e+01
6.072000e+02 3.782901e-01 8.581091e+01
6.073000e+02 3.486044e-01 8.057335e+01
6.074000e+02 3.474071e-01 8.037532e+01
6.075000e+02 3.475982e-01 8.039800e+01
6.076000e+02 3.495033e-01 8.069899e+01
6.077000e+02 3.542659e-01 8.145586e+01
6.078000e+02 3.729374e-01 8.445026e+01
6.079000e+02 3.720302e-01 8.430164e+01
6.080000e+02 3.551189e-01 8.159023e+01
6.081000e+02 3.511749e-01 8.096399e+01
6.082000e+02 3.498946e-01 8.076212e+01
6.083000e+02 3.497253e-01 8.073635e+01
6.084000e+02 3.509955e-01 8.094857e+01
6.085000e+02 3.508232e-01 8.091013e+01
6.086000e+02 3.515920e-01 8.102872e+01
6.087000e+02 3.528679e-01 8.122723e+01
6.088000e+02 3.545814e-01 8.149320e+01
6.089000e+02 3.568033e-01 8.183719e+01
6.090000e+02 3.597115e-01 8.228636e+01
6.091000e+02 3.647242e-01 8.308449e+01
6.092000e+02 3.682271e-01 8.359251e+01
6.093000e+02 3.749737e-01 8.462067e+01
6.094000e+02 3.853339e-01 8.619156e+01
6.095000e+02 4.029357e-01 8.883440e+01
6.096000e+02 4.418808e-01 9.457439e+01
6.097000e+02 6.170204e-01 1.184398e+02
6.098000e+02 5.170787e-01 1.051344e+02
6.099000e+02 4.523366e-01 9.598000e+01
6.100000e+02 4.521680e-01 9.593904e+01
6.101000e+02 4.783282e-01 9.958284e+01
6.102000e+02 5.737248e-01 1.123292e+02
6.103000e+02 7.950484e-01 1.377977e+02
6.104000e+02 9.050057e-01 1.487459e+02
6.105000e+02 5.452128e-01 1.086030e+02
6.106000e+02 4.648766e-01 9.770964e+01
6.107000e+02 4.329647e-01 9.317241e+01
6.108000e+02 4.203680e-01 9.137851e+01
6.109000e+02 4.154645e-01 9.064550e+01
6.110000e+02 4.224584e-01 9.168506e+01
6.111000e+02 4.485708e-01 9.549454e+01
6.112000e+02 5.425625e-01 1.085468e+02
6.113000e+02 7.585454e-01 1.349895e+02
6.114000e+02 4.734469e-01 9.909795e+01
6.115000e+02 4.170037e-01 9.094866e+01
6.116000e+02 3.931569e-01 8.740233e+01
6.117000e+02 3.800548e-01 8.543519e+01
6.118000e+02 3.710586e-01 8.406146e+01
6.119000e+02 3.652523e-01 8.317727e+01
6.120000e+02 3.613019e-01 8.257792e+01
6.121000e+02 3.579564e-01 8.206367e+01
6.122000e+02 3.557493e-01 8.172688e+01
6.123000e+02 3.551089e-01 8.164046e+01
6.124000e+02 3.594301e-01 8.239355e+01
6.125000e+02 3.513335e-01 8.105547e+01
6.126000e+02 3.493457e-01 8.074502e+01
6.127000e+02 3.481147e-01 8.055504e+01
6.128000e+02 3.472818e-01 8.042818e+01
6.129000e+02 3.467651e-01 8.035179e+01
6.130000e+02 3.467924e-01 8.036456e+01
6.131000e+02 3.458191e-01 8.020841e+01
6.132000e+02 3.453280e-01 8.013293e+01
6.133000e+02 3.451452e-01 8.010721e+01
6.134000e+02 3.450615e-01 8.009680e+01
6.135000e+02 3.450846e-01 8.010309e+01
6.136000e+02 3.452409e-01 8.013044e+01
6.137000e+02 3.454782e-01 8.016999e+01
6.138000e+02 3.459503e-01 8.024749e+01
6.139000e+02 3.466414e-01 8.035938e+01
6.140000e+02 3.473824e-01 8.047688e+01
6.141000e+02 3.490400e-01 8.074525e+01
6.142000e+02 3.500185e-01 8.089513e+01
6.143000e+02 3.519161e-01 8.119292e+01
6.144000e+02 3.551118e-01 8.169452e+01
6.145000e+02 3.607155e-01 8.257238e+01
6.146000e+02 3.724451e-01 8.440348e+01
6.147000e+02 4.124232e-01 9.059605e+01
6.148000e+02 5.115586e-01 1.053901e+02
6.149000e+02 3.868977e-01 8.665163e+01
6.150000e+02 3.681673e-01 8.375163e+01
6.151000e+02 3.609525e-01 8.263102e+01
6.152000e+02 3.577939e-01 8.214512e+01
6.153000e+02 3.571479e-01 8.206132e+01
6.154000e+02 3.558343e-01 8.185317e+01
6.155000e+02 3.560935e-01 8.190111e+01
6.156000e+02 3.583566e-01 8.227108e+01
6.157000e+02 3.595177e-01 8.246157e+01
6.158000e+02 3.582350e-01 8.225236e+01
6.159000e+02 3.594808e-01 8.245095e+01
6.160000e+02 3.621830e-01 8.287849e+01
6.161000e+02 3.672820e-01 8.368117e+01
6.162000e+02 3.808842e-01 8.582181e+01
6.163000e+02 4.213101e-01 9.224141e+01
6.164000e+02 3.761581e-01 8.508187e+01
6.165000e+02 3.696063e-01 8.406159e+01
6.166000e+02 3.681163e-01 8.383676e+01
6.167000e+02 3.682923e-01 8.387120e+01
6.168000e+02 3.694033e-01 8.405005e+01
6.169000e+02 3.713925e-01 8.436490e+01
6.170000e+02 3.743504e-01 8.482784e+01
6.171000e+02 3.793131e-01 8.559937e+01
6.172000e+02 3.903360e-01 8.730634e+01
6.173000e+02 4.941720e-01 1.035746e+02
6.174000e+02 4.140902e-01 9.109216e+01
6.175000e+02 3.908233e-01 8.739255e+01
6.176000e+02 3.890047e-01 8.712190e+01
6.177000e+02 3.909188e-01 8.743466e+01
6.178000e+02 3.915088e-01 8.752062e+01
6.179000e+02 3.941272e-01 8.792671e+01
6.180000e+02 3.974322e-01 8.843493e+01
6.181000e+02 4.013435e-01 8.903238e+01
6.182000e+02 4.064996e-01 8.982242e+01
6.183000e+02 4.105334e-01 9.042176e+01
6.184000e+02 4.157816e-01 9.120684e+01
6.185000e+02 4.217139e-01 9.208815e+01
6.186000e+02 4.283110e-01 9.306034e+01
6.187000e+02 4.355255e-01 9.411287e+01
6.188000e+02 4.437795e-01 9.530729e+01
6.189000e+02 4.530726e-01 9.663884e+01
6.190000e+02 4.624120e-01 9.795614e+01
6.191000e+02 4.733694e-01 9.948755e+01
6.192000e+02 4.852040e-01 1.011154e+02
6.193000e+02 4.987679e-01 1.029555e+02
6.194000e+02 5.140003e-01 1.049866e+02
6.195000e+02 5.314629e-01 1.072731e+02
6.196000e+02 5.510533e-01 1.097829e+02
6.197000e+02 5.729062e-01 1.125134e+02
6.198000e+02 5.986886e-01 1.156545e+02
6.199000e+02 6.291705e-01 1.192578e+02
6.200000e+02 6.672448e-01 1.236130e+02
6.201000e+02 7.101326e-01 1.282981e+02
6.202000e+02 7.622072e-01 1.337027e+02
6.203000e+02 8.325778e-01 1.405994e+02
6.204000e+02 9.314299e-01 1.495290e+02
6.205000e+02 1.086842e+00 1.619726e+02
6.206000e+02 1.399498e+00 1.820913e+02
6.207000e+02 3.769178e+00 2.351367e+02
6.208000e+02 1.872303e+00 2.033048e+02
6.209000e+02 1.296266e+00 1.762914e+02
6.210000e+02 1.005212e+00 1.557612e+02
6.211000e+02 8.685862e-01 1.439990e+02
6.212000e+02 7.827931e-01 1.358007e+02
6.213000e+02 7.212185e-01 1.294811e+02
6.214000e+02 6.739166e-01 1.243569e+02
6.215000e+02 6.360189e-01 1.200695e+02
6.216000e+02 6.050558e-01 1.164403e+02
6.217000e+02 5.849450e-01 1.141265e+02
6.218000e+02 5.556318e-01 1.103846e+02
6.219000e+02 5.355926e-01 1.078317e+02
6.220000e+02 5.184068e-01 1.055968e+02
6.221000e+02 5.037678e-01 1.036598e+02
6.222000e+02 4.913938e-01 1.020038e+02
6.223000e+02 4.783205e-01 1.002061e+02
6.224000e+02 4.677950e-01 9.874674e+01
6.225000e+02 4.587985e-01 9.748690e+01
6.226000e+02 4.503145e-01 9.627987e+01
6.227000e+02 4.431712e-01 9.525515e+01
6.228000e+02 4.371212e-01 9.437876e+01
6.229000e+02 4.322900e-01 9.367292e+01
6.230000e+02 4.283786e-01 9.309397e+01
6.231000e+02 4.257259e-01 9.269411e+01
6.232000e+02 4.250217e-01 9.257666e+01
6.233000e+02 4.272098e-01 9.287956e+01
6.234000e+02 4.347818e-01 9.396318e+01
6.235000e+02 4.551478e-01 9.687797e+01
6.236000e+02 5.227816e-01 1.062797e+02
6.237000e+02 8.606072e-01 1.464473e+02
6.238000e+02 4.890735e-01 1.016574e+02
6.239000e+02 4.348502e-01 9.394574e+01
6.240000e+02 4.128115e-01 9.072099e+01
6.241000e+02 4.000832e-01 8.882950e+01
6.242000e+02 3.920254e-01 8.762358e+01
6.243000e+02 3.863891e-01 8.677635e+01
6.244000e+02 3.817131e-01 8.606344e+01
6.245000e+02 3.782580e-01 8.553651e+01
6.246000e+02 3.755228e-01 8.511709e+01
6.247000e+02 3.734322e-01 8.479508e+01
6.248000e+02 3.719490e-01 8.456538e+01
6.249000e+02 3.711744e-01 8.444430e+01
6.250000e+02 3.716387e-01 8.451697e+01
6.251000e+02 3.733430e-01 8.478023e+01
6.252000e+02 3.777236e-01 8.545350e+01
6.253000e+02 3.965220e-01 8.837677e+01
6.254000e+02 4.254775e-01 9.288832e+01
6.255000e+02 3.803531e-01 8.586738e+01
6.256000e+02 3.708742e-01 8.439934e+01
6.257000e+02 3.663153e-01 8.369138e+01
6.258000e+02 3.646756e-01 8.344694e+01
6.259000e+02 3.654099e-01 8.359494e+01
6.260000e+02 3.621148e-01 8.304697e+01
6.261000e+02 3.617651e-01 8.299580e+01
6.262000e+02 3.616380e-01 8.297593e+01
6.263000e+02 3.622455e-01 8.307339e+01
6.264000e+02 3.634010e-01 8.325917e+01
6.265000e+02 3.644055e-01 8.341189e+01
6.266000e+02 3.663406e-01 8.371232e+01
6.267000e+02 3.685890e-01 8.406118e+01
6.268000e+02 3.701139e-01 8.428807e+01
6.269000e+02 3.728601e-01 8.470465e+01
6.270000e+02 3.765993e-01 8.527186e+01
6.271000e+02 3.808851e-01 8.591187e+01
6.272000e+02 3.865386e-01 8.675396e+01
6.273000e+02 3.935891e-01 8.779315e+01
6.274000e+02 4.029776e-01 8.916638e+01
6.275000e+02 4.155379e-01 9.098132e+01
6.276000e+02 4.352039e-01 9.379809e+01
6.277000e+02 4.769924e-01 9.972360e+01
6.278000e+02 4.800411e-01 1.001419e+02
6.279000e+02 4.364110e-01 9.396661e+01
6.280000e+02 4.195684e-01 9.163705e+01
6.281000e+02 4.032188e-01 8.919768e+01
6.282000e+02 3.973020e-01 8.838012e+01
6.283000e+02 3.911571e-01 8.750955e+01
6.284000e+02 3.786299e-01 8.556776e+01
6.285000e+02 3.722364e-01 8.459747e+01
6.286000e+02 3.674399e-01 8.386710e+01
6.287000e+02 3.631587e-01 8.320744e+01
6.288000e+02 3.598122e-01 8.269004e+01
6.289000e+02 3.573829e-01 8.231577e+01
6.290000e+02 3.547102e-01 8.189523e+01
6.291000e+02 3.526541e-01 8.157154e+01
6.292000e+02 3.517986e-01 8.144739e+01
6.293000e+02 3.488297e-01 8.096774e+01
6.294000e+02 3.474667e-01 8.075728e+01
6.295000e+02 3.454210e-01 8.042673e+01
6.296000e+02 3.442073e-01 8.023396e+01
6.297000e+02 3.434460e-01 8.011574e+01
6.298000e+02 3.418321e-01 7.985334e+01
6.299000e+02 3.409480e-01 7.971143e+01
6.300000e+02 3.407188e-01 7.967772e+01
6.301000e+02 3.415469e-01 7.983572e+01
6.302000e+02 3.389565e-01 7.939010e+01
6.303000e+02 3.385615e-01 7.932733e+01
6.304000e+02 3.382060e-01 7.926918e+01
6.305000e+02 3.379406e-01 7.922331e+01
6.306000e+02 3.386168e-01 7.933294e+01
6.307000e+02 3.404893e-01 7.964695e+01
6.308000e+02 3.380398e-01 7.923704e+01
6.309000e+02 3.375117e-01 7.914829e+01
