# X3 Tile 2
5.962188697975451532e+02	-8.527765539371803274e-05
5.966996914667366809e+02	-1.234199581317038782e-04
5.971805131359284360e+02	-1.981610523825625165e-05
5.976613348051199637e+02	2.820762066053185478e-04
5.981421564743114914e+02	4.385451892374332694e-04
5.986229781435031327e+02	1.237799649895539441e-04
5.991037998126946604e+02	-1.374771589514069397e-04
5.995846214818861881e+02	-4.849356184859028102e-05
6.000654431510778295e+02	-4.811883128725837180e-05
6.005462648202693572e+02	-1.338798490507313570e-04
6.010270864894608849e+02	-9.299222042196787568e-05
6.015079081586525263e+02	-1.310820798585527434e-04
6.019887298278440539e+02	-2.799722511831085692e-04
6.024695514970355816e+02	-3.132822754008534488e-04
6.029503731662272230e+02	-1.147555562863857655e-04
6.034311948354187507e+02	7.745601385130401328e-05
6.039120165046102784e+02	-9.596686709501895735e-06
6.043928381738019198e+02	-5.151944227327195984e-05
6.048736598429934475e+02	9.519938923845720172e-05
6.053544815121849751e+02	1.556269439519985880e-04
6.058353031813766165e+02	2.693382616474423278e-05
6.063161248505681442e+02	1.015837693098626193e-04
6.067969465197596719e+02	2.781168401298381664e-04
6.072777681889513133e+02	7.212207549478950885e-05
6.077585898581428410e+02	5.126274650556431208e-05
6.082394115273343687e+02	2.543458367642584196e-04
6.087202331965258963e+02	7.490758612942427204e-05
6.092010548657175377e+02	-1.724972276551236736e-04
6.096818765349090654e+02	-1.120824954975429140e-04
6.101626982041005931e+02	-6.763450537470772268e-05
6.106435198732922345e+02	-1.497609613458274365e-04
6.111243415424837622e+02	5.514797934974714309e-06
6.116051632116752899e+02	3.078280851671375104e-04
6.120859848808669312e+02	3.646740514980693708e-04
6.125668065500584589e+02	1.195021855038290220e-04
6.130476282192499866e+02	-1.247000979479993973e-04
6.135284498884417417e+02	-2.016997090170315361e-04
6.140092715576332694e+02	-1.871173204480923685e-04
6.144900932268247971e+02	-7.973242897244045676e-05
6.149709148960164384e+02	-1.651455078251519437e-04
6.154517365652079661e+02	-4.576797065627500466e-04
6.159325582343994938e+02	-4.138938919349552858e-04
6.164133799035911352e+02	-2.247537748269898489e-04
6.168942015727826629e+02	-2.573070174258293018e-04
6.173750232419741906e+02	-2.189367129432435099e-04
6.178558449111658319e+02	1.089266733554392274e-05
6.183366665803573596e+02	2.583817083557299939e-04
6.188174882495488873e+02	3.282893377606888301e-04
6.192983099187405287e+02	4.328827760900977794e-05
6.197791315879320564e+02	-3.296645698638053074e-04
6.202599532571235841e+02	-3.127186436995866583e-04
6.207407749263152255e+02	-1.773314213771127004e-04
6.212215965955067531e+02	-2.535172405048117367e-04
6.217024182646982808e+02	-2.959308464229529613e-04
6.221832399338899222e+02	-3.540563748379797738e-04
6.226640616030814499e+02	-3.279280586430637751e-04
6.231448832722729776e+02	-1.137663050599278341e-04
6.236257049414646190e+02	-1.265678174383570037e-04
6.241065266106561467e+02	-2.849650476078435368e-04
6.245873482798476743e+02	-3.754621015179249979e-04
6.250681699490393157e+02	-3.722634918304986470e-04
6.255489916182308434e+02	-6.682612458940990184e-05
6.260298132874223711e+02	3.098496293788825144e-04
6.265106349566140125e+02	2.773735109649536458e-04
6.269914566258055402e+02	6.366030531337352487e-05
6.274722782949970679e+02	7.325591547188417465e-05
6.279530999641887092e+02	1.049260143558347088e-04
6.284339216333802369e+02	3.266411979309775487e-05
6.289147433025717646e+02	-5.798069975249494539e-05
6.293955649717635197e+02	-3.669204366679435614e-05
6.298763866409550474e+02	2.711399914686418453e-06
6.303572083101465751e+02	-7.704814131112680650e-05
6.308380299793382164e+02	-1.530141870095183131e-04
6.313188516485297441e+02	-2.037785208046717677e-04
6.317996733177212718e+02	7.474624770519152678e-06
6.322804949869129132e+02	3.316781212781290508e-04
6.327613166561044409e+02	2.926447676517507043e-04
6.332421383252959686e+02	3.987377551014815795e-07
6.337229599944876099e+02	-7.135524658267094556e-05
6.342037816636791376e+02	1.423335202989057873e-04
6.346846033328706653e+02	1.745018530189610241e-04
6.351654250020623067e+02	8.467086560892119829e-06
6.356462466712538344e+02	-3.860475775997266728e-05
6.361270683404453621e+02	-2.702713297624735411e-05
6.366078900096370035e+02	-7.201230141120814070e-05
6.370887116788285311e+02	-8.437565756906418625e-05
6.375695333480200588e+02	-7.755944457204213746e-05
6.380503550172117002e+02	-3.764953869713387036e-06
6.385311766864032279e+02	4.810036195662765134e-05
6.390119983555947556e+02	8.568078922468673234e-06
6.394928200247863970e+02	6.546809128564731240e-05
6.399736416939779247e+02	1.150385079770137569e-04
6.404544633631694524e+02	4.099896159160452920e-05
6.409352850323610937e+02	1.311197490789912264e-06
6.414161067015526214e+02	6.191108193533150948e-05
6.418969283707441491e+02	6.931293186393420547e-05
6.423777500399357905e+02	-9.605615325345749438e-05
6.428585717091273182e+02	-2.666822300606620007e-04
6.433393933783188459e+02	-1.289274613168399873e-04
6.438202150475104872e+02	6.849037057511915083e-05
6.443010367167020149e+02	1.666686368316321575e-05
6.447818583858935426e+02	-5.987798359130897587e-05
6.452626800550852977e+02	-2.234773725378624040e-05
6.457435017242768254e+02	-2.636344272526700485e-05
6.462243233934683531e+02	-1.160298432718696334e-04
6.467051450626599944e+02	-1.421252078575756868e-04
6.471859667318515221e+02	-1.552625078129946220e-04
6.476667884010430498e+02	-2.557201506730300672e-04
6.481476100702346912e+02	-2.690329799042521911e-04
6.486284317394262189e+02	-1.353715164599628921e-04
6.491092534086177466e+02	-7.596295984170759570e-05
6.495900750778093879e+02	-6.045252942399564726e-05
6.500708967470009156e+02	-4.093022264679480244e-05
6.505517184161924433e+02	-1.202035768438402326e-04
6.510325400853840847e+02	-7.705379628541508331e-05
6.515133617545756124e+02	5.294659636229998083e-05
6.519941834237671401e+02	-2.603928358750868960e-05
6.524750050929587815e+02	-1.016480979892301603e-04
6.529558267621503092e+02	3.182047048205814877e-05
6.534366484313418368e+02	3.703603421719367652e-05
6.539174701005334782e+02	-2.831446628854802157e-04
6.543982917697250059e+02	-4.102057758461513963e-04
6.548791134389165336e+02	-1.336817207100392247e-04
6.553599351081081750e+02	-8.367664043169183966e-05
6.558407567772997027e+02	-1.986322164476293968e-04
6.563215784464912304e+02	-1.375479864436519851e-04
6.568024001156828717e+02	-8.321296064089349495e-05
6.572832217848743994e+02	2.262324291332524435e-05
6.577640434540659271e+02	-5.297607634535984087e-06
6.582448651232575685e+02	-1.600655154654217907e-04
6.587256867924490962e+02	-1.692027233882212290e-04
6.592065084616406239e+02	-1.696536474806552427e-04
6.596873301308322652e+02	-1.685979358360208038e-04
6.601681518000237929e+02	-1.861695033474358610e-04
6.606489734692153206e+02	-1.528824422394025326e-04
6.611297951384070757e+02	3.833933693553033209e-05
6.616106168075986034e+02	1.184743733192396617e-04
6.620914384767901311e+02	3.239658179496718944e-05
6.625722601459817724e+02	3.874494113601024313e-05
6.630530818151733001e+02	5.115324041332308213e-05
6.635339034843648278e+02	-4.005831106583009868e-05
6.640147251535564692e+02	-7.100652442172282128e-05
6.644955468227479969e+02	-1.289800509843028002e-04
6.649763684919395246e+02	-7.406317503050987357e-05
6.654571901611311660e+02	9.559853534679116404e-05
6.659380118303226936e+02	1.775867420955964975e-05
6.664188334995142213e+02	-1.593261737710619918e-04
6.668996551687057490e+02	-2.573603573252306997e-04
6.673804768378973904e+02	-1.413945651649090485e-04
6.678612985070889181e+02	1.946775952363979652e-04
6.683421201762804458e+02	2.960745030249035893e-04
6.688229418454720872e+02	8.887475301363892757e-05
6.693037635146636148e+02	-1.268807023693212374e-04
6.697845851838551425e+02	-1.724660577838392896e-04
6.702654068530467839e+02	-1.704980127031135919e-04
6.707462285222383116e+02	-2.176253733944635328e-04
6.712270501914298393e+02	-1.008843338060653544e-04
6.717078718606214807e+02	9.388606194922089818e-06
6.721886935298130084e+02	-1.084178002542132127e-04
6.726695151990045360e+02	-2.431733208113407200e-04
6.731503368681961774e+02	-1.412190500136458035e-04
6.736311585373877051e+02	4.651969089918742936e-05
6.741119802065792328e+02	1.573442981531210106e-05
6.745928018757708742e+02	-1.425410784961115098e-04
6.750736235449624019e+02	-2.247854271574497079e-04
6.755544452141539296e+02	-1.369194207107477283e-04
6.760352668833455709e+02	-6.079392001917305376e-05
6.765160885525370986e+02	-6.669883224085255817e-05
6.769969102217286263e+02	9.111175373424618921e-06
6.774777318909203814e+02	3.099678756262030238e-05
6.779585535601119091e+02	-2.205925385134167727e-05
6.784393752293034368e+02	-3.502294243527445097e-05
6.789201968984950781e+02	7.906845243679096289e-05
6.794010185676866058e+02	2.401236377718466103e-04
6.798818402368781335e+02	1.518860603409934889e-04
6.803626619060697749e+02	5.845827760561278664e-06
6.808434835752613026e+02	7.142092445476446588e-05
6.813243052444528303e+02	2.725709348635319386e-04
6.818051269136444716e+02	2.589783001003194722e-04
6.822859485828359993e+02	-1.116621971691388743e-04
6.827667702520275270e+02	-1.855161929033919809e-04
6.832475919212191684e+02	-8.213606397531788705e-07
6.837284135904106961e+02	-2.566588124041063978e-05
6.842092352596022238e+02	-7.359833848849311674e-05
6.846900569287938652e+02	-1.359097538817913059e-04
6.851708785979853928e+02	-1.839720299036356045e-04
6.856517002671769205e+02	-1.321864211938426729e-04
6.861325219363685619e+02	-1.497030464329621841e-04
6.866133436055600896e+02	-2.495183707535996473e-04
6.870941652747516173e+02	-1.911480771145575850e-04
6.875749869439432587e+02	3.138656393458532956e-05
6.880558086131347864e+02	1.170350764806395502e-04
6.885366302823263140e+02	4.804518613294526891e-06
6.890174519515179554e+02	-7.085176333974737184e-05
6.894982736207094831e+02	-8.519437030590103948e-05
6.899790952899010108e+02	-1.824011815262397362e-04
6.904599169590926522e+02	-2.559886704621086996e-04
6.909407386282841799e+02	-2.251874003276567503e-04
6.914215602974757076e+02	-2.500543957031126259e-04
6.919023819666673489e+02	-3.296551466576734058e-04
6.923832036358588766e+02	-2.695242567377017801e-04
6.928640253050504043e+02	-1.564865777134504617e-04
6.933448469742421594e+02	-1.753135885589091763e-04
6.938256686434336871e+02	-1.413592596641702651e-04
6.943064903126252148e+02	2.403683551065003537e-06
6.947873119818168561e+02	-8.685647558945644442e-05
6.952681336510083838e+02	-2.755857940956202182e-04
6.957489553201999115e+02	-1.541045250713042668e-04
6.962297769893915529e+02	-6.268346929904688514e-05
6.967105986585830806e+02	-2.189774953464176932e-04
6.971914203277746083e+02	-2.011991351980389579e-04
6.976722419969662496e+02	-7.222749939289593087e-05
6.981530636661577773e+02	-1.276262272043074929e-04
6.986338853353493050e+02	-1.171062536414066787e-04
6.991147070045409464e+02	2.679799614788601892e-05
6.995955286737324741e+02	-2.402652061524762181e-05
7.000763503429240018e+02	-2.041848882592512229e-04
7.005571720121156432e+02	-1.037767224490351289e-04
7.010379936813071708e+02	2.438377616577415191e-04
7.015188153504986985e+02	3.713367766568233773e-04
7.019996370196903399e+02	1.921322500709498108e-04
7.024804586888818676e+02	2.725163519503655707e-05
7.029612803580733953e+02	6.861977010385164795e-05
7.034421020272650367e+02	6.155673667447886959e-05
7.039229236964565644e+02	-7.047782967146462411e-05
7.044037453656480920e+02	-6.475848586814270818e-05
7.048845670348397334e+02	1.930540791648312915e-05
7.053653887040312611e+02	4.454049774482607920e-05
7.058462103732227888e+02	7.608638522623166782e-05
7.063270320424144302e+02	1.386713624874975795e-04
7.068078537116059579e+02	8.410206664928730118e-05
7.072886753807974856e+02	3.018457941048353837e-05
7.077694970499891269e+02	1.065062839918176651e-04
7.082503187191806546e+02	6.208818034320864789e-05
7.087311403883721823e+02	-1.811309284633066128e-05
7.092119620575639374e+02	-1.481989161750540821e-04
7.096927837267554651e+02	-4.475400016402035584e-04
7.101736053959469928e+02	-5.134365286193565484e-04
7.106544270651386341e+02	-2.951973472689403558e-04
7.111352487343301618e+02	-6.722679184754442661e-05
7.116160704035216895e+02	3.962321923971492754e-05
7.120968920727133309e+02	-1.683956733785515778e-05
7.125777137419048586e+02	-1.674313485654122956e-04
7.130585354110963863e+02	-2.474413312152020663e-04
7.135393570802880276e+02	-1.875358480199577080e-04
7.140201787494795553e+02	-7.709108453988958566e-05
7.145010004186710830e+02	-8.909885964156095820e-05
7.149818220878627244e+02	-1.964505097418462311e-04
7.154626437570542521e+02	-1.718260402280951922e-04
7.159434654262457798e+02	-1.213181021204045597e-04
7.164242870954374212e+02	-2.334135064466750934e-04
7.169051087646289488e+02	-1.855088440897381555e-04
7.173859304338204765e+02	1.537978630652778262e-05
7.178667521030121179e+02	-1.585763508134773763e-05
7.183475737722036456e+02	-1.776536329681907073e-05
7.188283954413951733e+02	1.531499805416767509e-05
7.193092171105868147e+02	-3.591122823603881497e-05
7.197900387797783424e+02	3.299924456682677787e-06
7.202708604489698700e+02	-4.242814134552679598e-05
7.207516821181615114e+02	-1.199553897766754938e-04
7.212325037873530391e+02	-1.683053437743135293e-05
7.217133254565445668e+02	1.678801539666699988e-05
7.221941471257362082e+02	-8.089703355514162443e-05
7.226749687949277359e+02	-8.087372821492859421e-05
7.231557904641192636e+02	1.474659398482658346e-04
7.236366121333109049e+02	2.888100298562185390e-04
7.241174338025024326e+02	-3.618704475335021356e-05
7.245982554716939603e+02	-2.391159596253729293e-04
7.250790771408854880e+02	-1.305458975866038702e-04
7.255598988100772431e+02	-1.470034268855082945e-04
7.260407204792687708e+02	-1.610486435406228436e-04
7.265215421484602984e+02	-1.054679112632820486e-04
7.270023638176519398e+02	-5.211993063490542871e-05
7.274831854868434675e+02	-9.659377001964877368e-06
7.279640071560349952e+02	2.434928251031850200e-07
7.284448288252266366e+02	3.372564272924355900e-05
7.289256504944181643e+02	1.294312533779200091e-05
7.294064721636096920e+02	-6.566505819991925151e-05
7.298872938328013333e+02	-4.117855253992217982e-06
7.303681155019928610e+02	1.365725617575957963e-04
7.308489371711843887e+02	1.439426686419102166e-04
7.313297588403760301e+02	3.639064506934652364e-04
7.318105805095675578e+02	-1.873044169427219737e-04
7.322914021787590855e+02	-1.542748333112552769e-03
7.327722238479507268e+02	-1.294997048889466899e-03
7.332530455171422545e+02	-3.102230201957455625e-04
7.337338671863337822e+02	-5.839147129649267413e-05
7.342146888555254236e+02	1.071234065624897094e-05
7.346955105247169513e+02	-3.802914139473763511e-06
7.351763321939084790e+02	-3.634144280904120779e-05
7.356571538631001204e+02	-6.770373850471209402e-05
7.361379755322916481e+02	-7.090314696539540143e-05
7.366187972014831757e+02	7.612108445276255780e-05
7.370996188706748171e+02	1.778037258311185212e-04
7.375804405398663448e+02	-5.248771026166701350e-06
7.380612622090578725e+02	-1.895163188981543903e-04
7.385420838782495139e+02	-2.514691384016330233e-04
7.390229055474410416e+02	-3.379036365510867642e-04
7.395037272166325693e+02	-3.487956216644358550e-04
7.399845488858242106e+02	-1.973422188822757301e-04
7.404653705550157383e+02	-1.518259286451200142e-05
7.409461922242072660e+02	-1.021045398164878970e-05
7.414270138933990211e+02	-3.090345438165177601e-05
7.419078355625905488e+02	7.127555392101118925e-05
7.423886572317820765e+02	1.820960220618272519e-05
7.428694789009737178e+02	-8.618662580355436747e-05
7.433503005701652455e+02	-8.309319193870109366e-06
7.438311222393567732e+02	-3.815408603809427294e-05
7.443119439085484146e+02	-1.600383229651093696e-04
7.447927655777399423e+02	-1.310796509032325274e-04
7.452735872469314700e+02	-8.106041476548008547e-05
7.457544089161231113e+02	-5.048647752953222415e-05
7.462352305853146390e+02	4.848106261056698478e-05
7.467160522545061667e+02	1.593359000328683074e-04
7.471968739236978081e+02	1.489201375173994357e-04
7.476776955928893358e+02	-2.027358218065530143e-05
7.481585172620808635e+02	-1.156616929244629283e-04
7.486393389312725049e+02	-1.016815786369605217e-04
7.491201606004640325e+02	-1.343500936638537856e-04
7.496009822696555602e+02	-1.310748929250642235e-04
7.500818039388472016e+02	-7.931666140863057334e-06
7.505626256080387293e+02	1.391896427868913799e-04
7.510434472772302570e+02	1.705312018482619792e-04
7.515242689464218984e+02	1.593041933250177831e-05
7.520050906156134261e+02	-1.182624032374122791e-04
7.524859122848049537e+02	-1.420257491096104394e-04
7.529667339539965951e+02	-1.347797436409069280e-04
7.534475556231881228e+02	-9.167631309971976993e-05
7.539283772923796505e+02	-1.157059212053801028e-04
7.544091989615712919e+02	-1.569563439798308789e-05
7.548900206307628196e+02	7.053210668922462909e-05
7.553708422999543473e+02	-8.872073802468252290e-05
7.558516639691459886e+02	-8.213399397557899007e-05
7.563324856383375163e+02	6.677449240122243826e-05
7.568133073075290440e+02	6.953565809160366300e-05
7.572941289767207991e+02	6.355672693913152262e-06
7.577749506459123268e+02	-4.707238381020151555e-06
7.582557723151038545e+02	6.210758190394551396e-06
7.587365939842954958e+02	-7.018553201189203935e-05
7.592174156534870235e+02	-8.586943758953912180e-05
7.596982373226785512e+02	8.103890504032076859e-05
7.601790589918701926e+02	1.950734722392768788e-04
7.606598806610617203e+02	1.069024358473512121e-04
7.611407023302532480e+02	2.958437857944694915e-05
7.616215239994448893e+02	4.183536076700331593e-05
7.621023456686364170e+02	1.640177446014617790e-05
7.625831673378279447e+02	-3.627757052769891492e-05
7.630639890070195861e+02	-3.758102237726410912e-05
7.635448106762111138e+02	-2.184843156065962270e-05
7.640256323454026415e+02	-3.446997373350237673e-05
7.645064540145942829e+02	7.533836238058390356e-05
7.649872756837858105e+02	7.127562966928541947e-05
7.654680973529773382e+02	-9.981901470615656797e-05
7.659489190221689796e+02	-1.170649508739293211e-04
7.664297406913605073e+02	-9.156532142253535173e-05
7.669105623605520350e+02	-7.640965283381172854e-05
7.673913840297436764e+02	-1.656592011554774144e-04
7.678722056989352041e+02	-3.099299631011767924e-04
7.683530273681267317e+02	-2.436693954529076849e-04
7.688338490373183731e+02	-7.395637755089531364e-05
7.693146707065099008e+02	1.093547540787493912e-04
7.697954923757014285e+02	1.079747464480484390e-04
7.702763140448930699e+02	-1.033880441047548622e-04
7.707571357140845976e+02	-1.116697603996293618e-04
7.712379573832761253e+02	-3.915866239371756084e-05
7.717187790524677666e+02	-1.488370391667884359e-04
7.721996007216592943e+02	-1.810191445402094821e-04
7.726804223908508220e+02	-3.496656822591804329e-05
7.731612440600425771e+02	2.676063075357507367e-05
7.736420657292341048e+02	-2.802139124015514288e-05
7.741228873984256325e+02	-6.336057486810459268e-05
7.746037090676172738e+02	-1.220568843758832199e-04
7.750845307368088015e+02	-1.929973270883796109e-04
7.755653524060003292e+02	-1.130636774022910376e-04
7.760461740751919706e+02	-8.579411849886325436e-05
7.765269957443834983e+02	-2.045073224505010456e-04
7.770078174135750260e+02	-8.003655175329922220e-05
7.774886390827666673e+02	1.281276220292125228e-04
7.779694607519581950e+02	9.385885176865066924e-05
7.784502824211497227e+02	-3.055279614278924214e-05
7.789311040903413641e+02	-1.890975389898630045e-05
7.794119257595328918e+02	1.081943750972272600e-04
7.798927474287244195e+02	1.017099774936643922e-04
7.803735690979160609e+02	-2.352327191393013177e-05
7.808543907671075885e+02	-7.886369435180559239e-05
7.813352124362991162e+02	-7.089808327138865654e-05
7.818160341054907576e+02	-1.474948733743584684e-05
7.822968557746822853e+02	3.844614532829924438e-05
7.827776774438738130e+02	-3.189884660908625362e-05
7.832584991130653407e+02	-7.181727596851941947e-05
7.837393207822569821e+02	3.786720173912501382e-05
7.842201424514485097e+02	4.598680577012884585e-05
7.847009641206400374e+02	-4.007191454436581174e-06
7.851817857898316788e+02	5.449453646719945002e-05
7.856626074590232065e+02	6.444687002316862030e-05
7.861434291282147342e+02	5.127218967789047289e-05
7.866242507974063756e+02	7.678838423522283275e-05
7.871050724665979033e+02	3.950036906482393357e-05
7.875858941357894309e+02	-6.702504347239132546e-05
7.880667158049810723e+02	-1.357955610666409249e-04
7.885475374741726000e+02	-9.405436096576004013e-05
7.890283591433642414e+02	-1.946730046652716254e-05
7.895091808125558828e+02	-2.898275847771721221e-05
7.899900024817474105e+02	-1.234940014663914686e-04
7.904708241509389381e+02	-1.213683986530445701e-04
7.909516458201305795e+02	-1.081672168172107608e-05
7.914324674893221072e+02	4.292561078583904705e-05
7.919132891585136349e+02	5.777046185395907322e-05
7.923941108277052763e+02	7.345810822177142917e-05
7.928749324968968040e+02	1.435000258950100589e-04
7.933557541660883317e+02	2.180397985315205337e-04
7.938365758352799730e+02	1.686462048908401047e-04
7.943173975044715007e+02	4.834337797260503865e-05
7.947982191736630284e+02	-4.019964969029076872e-05
7.952790408428546698e+02	-1.973785841880027682e-05
7.957598625120461975e+02	2.307396463779100935e-05
7.962406841812377252e+02	-3.212634945134584114e-05
7.967215058504293665e+02	-3.939523363444893001e-05
7.972023275196208942e+02	2.828614556115060299e-05
7.976831491888124219e+02	-1.041364836633093241e-05
7.981639708580040633e+02	-6.213874635550887019e-05
7.986447925271955910e+02	-5.516005509364933573e-05
7.991256141963871187e+02	-3.770507106954856737e-05
7.996064358655787601e+02	-3.821754939940166784e-05
8.000872575347702877e+02	-3.081041522364324071e-05
8.005680792039618154e+02	3.297523596856666913e-05
8.010489008731534568e+02	-2.778567725521323458e-06
8.015297225423449845e+02	-9.996060931155040469e-05
8.020105442115365122e+02	-1.020511126577140114e-04
8.024913658807281536e+02	-7.949855631199660819e-05
8.029721875499196813e+02	-7.298209942846783287e-05
8.034530092191112089e+02	1.114243756103462927e-06
8.039338308883028503e+02	8.557109071403781460e-05
8.044146525574944917e+02	2.360441481654671918e-05
8.048954742266860194e+02	-1.190936636980002649e-04
8.053762958958776608e+02	-1.534871029950278195e-04
8.058571175650691885e+02	-9.929273877749665448e-05
8.063379392342607161e+02	-4.353314863812022238e-06
8.068187609034523575e+02	1.576250003790181833e-04
8.072995825726438852e+02	1.764005858717692624e-04
8.077804042418354129e+02	2.101734245686451760e-05
8.082612259110270543e+02	-4.569252156148808557e-05
8.087420475802185820e+02	-6.271127244482175157e-05
8.092228692494101097e+02	-1.239227239788813452e-04
8.097036909186017510e+02	-1.545182517133776535e-04
8.101845125877932787e+02	-1.232971469287877354e-04
8.106653342569848064e+02	-8.864502309813214703e-05
8.111461559261764478e+02	-1.241808750162859843e-04
8.116269775953679755e+02	-1.581127315981525493e-04
8.121077992645595032e+02	-1.674600513851265133e-04
8.125886209337511445e+02	-1.284110427386269966e-04
8.130694426029426722e+02	-2.487822875050262468e-05
8.135502642721341999e+02	4.903688831967202176e-05
8.140310859413258413e+02	5.898679027876760459e-05
8.145119076105173690e+02	-3.441380509520486960e-05
8.149927292797088967e+02	-1.101494596507299184e-04
8.154735509489005381e+02	2.566200852252819228e-06
8.159543726180920657e+02	5.370211901307295134e-05
8.164351942872835934e+02	-4.961016897178800576e-05
8.169160159564752348e+02	-2.013836861501932965e-05
8.173968376256667625e+02	-3.799886999339799240e-05
8.178776592948582902e+02	-1.338083553497631411e-04
8.183584809640499316e+02	-5.989654647441935639e-05
8.188393026332414593e+02	-5.093432302855745235e-05
8.193201243024329870e+02	-1.006528531961037038e-04
8.198009459716246283e+02	-2.537688445763886774e-05
8.202817676408162697e+02	3.127003431344475571e-05
8.207625893100077974e+02	1.184932658512141359e-04
8.212434109791994388e+02	2.072420044275417265e-04
8.217242326483909665e+02	1.101795514308627402e-04
8.222050543175824941e+02	1.713016125266823822e-05
8.226858759867741355e+02	2.501400976417978187e-05
8.231666976559656632e+02	-3.276182636179299955e-05
8.236475193251571909e+02	-7.861269032016109971e-05
8.241283409943488323e+02	1.038482031742058064e-06
8.246091626635403600e+02	1.809541851217082010e-05
8.250899843327318877e+02	-4.445856373573158502e-05
8.255708060019235290e+02	3.410434575738597218e-06
8.260516276711150567e+02	7.353664793810792046e-05
8.265324493403065844e+02	3.322642082834207321e-05
8.270132710094982258e+02	-4.142894313594320778e-05
8.274940926786897535e+02	-6.054197217648536657e-05
8.279749143478812812e+02	-4.861853300077319782e-05
8.284557360170729226e+02	-5.862275995458560461e-05
8.289365576862644502e+02	-4.836718585068767654e-05
8.294173793554559779e+02	-4.913712738074237508e-05
8.298982010246476193e+02	-1.037431604021941305e-04
8.303790226938391470e+02	-1.627629696931891061e-04
8.308598443630306747e+02	-2.295803178662505811e-04
8.313406660322223161e+02	-1.809044321178317118e-04
8.318214877014138438e+02	-5.288859727662599747e-05
8.323023093706053714e+02	2.244445998002166974e-06
8.327831310397970128e+02	2.997775685979169865e-05
8.332639527089885405e+02	9.089715932132727018e-05
8.337447743781800682e+02	1.477544659583894082e-04
8.342255960473717096e+02	1.258561035289135059e-04
8.347064177165632373e+02	6.308996225083385561e-05
8.351872393857547650e+02	-2.260403074422430751e-05
8.356680610549465200e+02	-4.302991575567260426e-05
8.361488827241380477e+02	5.557495139946869492e-05
8.366297043933295754e+02	1.917856227401126042e-04
8.371105260625212168e+02	2.222907978909561470e-04
8.375913477317127445e+02	1.455265933876075937e-04
8.380721694009042722e+02	5.964104313053539844e-05
8.385529910700959135e+02	-8.459853878874722490e-05
8.390338127392874412e+02	-1.649358997510657048e-04
8.395146344084789689e+02	-8.731978403619209826e-05
8.399954560776704966e+02	5.449092531284658301e-05
8.404762777468621380e+02	9.288852348667820909e-05
8.409570994160536657e+02	-3.032302880057635542e-05
8.414379210852451934e+02	-6.516543066181150045e-05
8.419187427544368347e+02	1.109096131293631153e-05
8.423995644236283624e+02	3.100040387259230576e-05
8.428803860928198901e+02	-2.263090288565369409e-06
8.433612077620115315e+02	-5.115361764812291696e-05
8.438420294312030592e+02	-4.315592190948102258e-05
8.443228511003945869e+02	-6.460463940543673979e-05
8.448036727695862282e+02	-1.256872429802364404e-04
8.452844944387777559e+02	-9.836003206419107836e-05
8.457653161079692836e+02	-6.797404236891009413e-05
8.462461377771609250e+02	-4.311841464217560510e-05
8.467269594463524527e+02	3.318378345885048604e-05
8.472077811155439804e+02	3.955525984616704079e-05
8.476886027847356218e+02	-6.634817993450858626e-05
8.481694244539271494e+02	-1.051674435636524061e-04
8.486502461231186771e+02	-1.498118499053708390e-05
8.491310677923103185e+02	7.550595097520241021e-05
8.496118894615018462e+02	1.681038043339577750e-05
8.500927111306933739e+02	-8.134670881301906548e-05
8.505735327998850153e+02	-3.994745206460155489e-05
8.510543544690765430e+02	-3.488508996177873780e-05
8.515351761382680706e+02	-1.083877149198852726e-04
8.520159978074598257e+02	-1.116540503940376963e-04
8.524968194766513534e+02	-6.207959635181242762e-05
8.529776411458428811e+02	-1.415123234895709827e-05
8.534584628150345225e+02	2.049467139712462729e-05
8.539392844842260502e+02	2.825671285199203667e-05
8.544201061534175778e+02	1.029064989894620584e-05
8.549009278226092192e+02	-2.171129956260513545e-05
8.553817494918007469e+02	-6.170338204532472648e-05
8.558625711609922746e+02	-9.930296503482809612e-05
8.563433928301839160e+02	-9.139761528456059826e-05
8.568242144993754437e+02	-3.750358096842924490e-05
8.573050361685669714e+02	-5.938656611859932243e-05
8.577858578377586127e+02	-1.460956402623172069e-04
8.582666795069501404e+02	-1.041022819307942354e-04
8.587475011761416681e+02	5.170686716562470351e-05
8.592283228453333095e+02	7.937026166763655423e-05
8.597091445145248372e+02	-1.372021517559552773e-05
8.601899661837163649e+02	-3.075004812694825658e-05
8.606707878529080062e+02	4.612554983639298504e-05
8.611516095220995339e+02	9.702393215784639092e-05
8.616324311912910616e+02	1.129867031384640169e-04
8.621132528604827030e+02	1.677528067481609943e-04
8.625940745296742307e+02	1.680351145705968787e-04
8.630748961988657584e+02	7.141953263649694888e-05
8.635557178680573998e+02	8.492340558777089143e-06
8.640365395372489274e+02	2.958212815690165739e-06
8.645173612064404551e+02	-8.400445763020172256e-05
8.649981828756320965e+02	-1.704441088127551217e-04
8.654790045448236242e+02	-5.492233038272386464e-05
8.659598262140151519e+02	6.912629214247204012e-05
8.664406478832067933e+02	4.335830140577863197e-05
8.669214695523983210e+02	-7.521994017120592867e-06
8.674022912215898486e+02	-7.201735982755484917e-05
8.678831128907816037e+02	-6.930259105519101840e-05
8.683639345599731314e+02	4.815532914140458371e-05
