4.809000e+02 3.937637e-03 7.151636e+00
4.810000e+02 3.372723e-03 6.838792e+00
4.811000e+02 7.646555e-03 8.873657e+00
4.812000e+02 2.970217e-01 7.617798e+01
4.813000e+02 7.922819e-03 8.988733e+00
4.814000e+02 4.760270e-03 7.582046e+00
4.815000e+02 1.030064e-02 9.911634e+00
4.816000e+02 1.843473e-01 5.188182e+01
4.817000e+02 2.086581e-02 1.340331e+01
4.818000e+02 4.822377e-03 7.618707e+00
4.819000e+02 2.127733e-03 6.046072e+00
4.820000e+02 1.236821e-03 5.307364e+00
4.821000e+02 8.950918e-04 4.948132e+00
4.822000e+02 6.358348e-04 4.611988e+00
4.823000e+02 5.119042e-04 4.422967e+00
4.824000e+02 4.354741e-04 4.291856e+00
4.825000e+02 5.470998e-04 4.487953e+00
4.826000e+02 4.604787e-04 4.341361e+00
4.827000e+02 1.122501e-03 5.220806e+00
4.828000e+02 2.944148e-04 4.005726e+00
4.829000e+02 2.723678e-04 3.953235e+00
4.830000e+02 2.510994e-04 3.899861e+00
4.831000e+02 2.466484e-04 3.888945e+00
4.832000e+02 2.704625e-04 3.951973e+00
4.833000e+02 3.072434e-04 4.039834e+00
4.834000e+02 4.486631e-04 4.326098e+00
4.835000e+02 1.660948e-03 5.708781e+00
4.836000e+02 1.184307e-03 5.275862e+00
4.837000e+02 3.450577e-04 4.125575e+00
4.838000e+02 2.623431e-04 3.934594e+00
4.839000e+02 2.425073e-04 3.883432e+00
4.840000e+02 2.400260e-04 3.877364e+00
4.841000e+02 2.484917e-04 3.900548e+00
4.842000e+02 2.986947e-04 4.028520e+00
4.843000e+02 3.842027e-04 4.209634e+00
4.844000e+02 4.581917e-03 7.583083e+00
4.845000e+02 5.338135e-04 4.476869e+00
4.846000e+02 1.361656e-03 5.459939e+00
4.847000e+02 4.964949e-04 4.416896e+00
4.848000e+02 3.424305e-04 4.126700e+00
4.849000e+02 3.482182e-04 4.139965e+00
4.850000e+02 4.112861e-04 4.266742e+00
4.851000e+02 1.691031e-03 5.779024e+00
4.852000e+02 4.178966e-04 4.280208e+00
4.853000e+02 4.331305e-04 4.308753e+00
4.854000e+02 4.675273e-04 4.371287e+00
4.855000e+02 5.146750e-04 4.451751e+00
4.856000e+02 1.198210e-03 5.324767e+00
4.857000e+02 6.218924e-04 4.618781e+00
4.858000e+02 7.020428e-04 4.732306e+00
4.859000e+02 1.349840e-03 5.463083e+00
4.860000e+02 1.013417e-03 5.111421e+00
4.861000e+02 3.606296e-03 7.041172e+00
4.862000e+02 1.509812e-03 5.595782e+00
4.863000e+02 1.847626e-03 5.882790e+00
4.864000e+02 2.038935e-03 6.028314e+00
4.865000e+02 2.324075e-03 6.228451e+00
4.866000e+02 3.004136e-03 6.673282e+00
4.867000e+02 4.162797e-03 7.332320e+00
4.868000e+02 6.141555e-03 8.292346e+00
4.869000e+02 1.005217e-02 9.884657e+00
4.870000e+02 1.951784e-02 1.306104e+01
4.871000e+02 5.336980e-02 2.228121e+01
4.872000e+02 4.533870e-01 9.938267e+01
4.873000e+02 4.632016e-01 1.008906e+02
4.874000e+02 8.143966e-02 2.911971e+01
4.875000e+02 2.324058e-02 1.420012e+01
4.876000e+02 1.109920e-02 1.027964e+01
4.877000e+02 6.872868e-03 8.625380e+00
4.878000e+02 4.443674e-03 7.490535e+00
4.879000e+02 3.175225e-03 6.789906e+00
4.880000e+02 2.467395e-03 6.341244e+00
4.881000e+02 1.925291e-03 5.951822e+00
4.882000e+02 1.646695e-03 5.730475e+00
4.883000e+02 1.481899e-03 5.589466e+00
4.884000e+02 2.184645e-03 6.154446e+00
4.885000e+02 2.295480e-02 1.436276e+01
4.886000e+02 1.546349e-03 5.654690e+00
4.887000e+02 8.928628e-04 4.996961e+00
4.888000e+02 7.482570e-04 4.817803e+00
4.889000e+02 6.774294e-04 4.722601e+00
4.890000e+02 8.967508e-04 5.005081e+00
4.891000e+02 1.043086e-03 5.171952e+00
4.892000e+02 3.608676e-03 7.087078e+00
4.893000e+02 9.656046e-04 5.086077e+00
4.894000e+02 1.326810e-03 5.456554e+00
4.895000e+02 9.878480e-03 9.866620e+00
4.896000e+02 4.303083e-03 7.439396e+00
4.897000e+02 1.332231e-03 5.473874e+00
4.898000e+02 7.841165e-04 4.874750e+00
4.899000e+02 7.283815e-04 4.802762e+00
4.900000e+02 5.186525e-04 4.493293e+00
4.901000e+02 3.255117e-04 4.126398e+00
4.902000e+02 3.573521e-04 4.198642e+00
4.903000e+02 2.801596e-04 4.022170e+00
4.904000e+02 1.466892e-03 5.634234e+00
4.905000e+02 4.343164e-04 4.349002e+00
4.906000e+02 4.619236e-03 7.732560e+00
4.907000e+02 3.768058e-04 4.241020e+00
4.908000e+02 2.736717e-04 4.009994e+00
4.909000e+02 2.611302e-04 3.978865e+00
4.910000e+02 2.737726e-04 4.011788e+00
4.911000e+02 2.181431e-04 3.863520e+00
4.912000e+02 1.841362e-04 3.759515e+00
4.913000e+02 1.934619e-04 3.790388e+00
4.914000e+02 2.106644e-04 3.843828e+00
4.915000e+02 2.303737e-04 3.901099e+00
4.916000e+02 5.761831e-04 4.601162e+00
4.917000e+02 4.335490e-04 4.357329e+00
4.918000e+02 7.750308e-04 4.877683e+00
4.919000e+02 5.170304e-03 7.908756e+00
4.920000e+02 5.498389e-03 8.068616e+00
4.921000e+02 7.969278e-04 4.908122e+00
4.922000e+02 4.500394e-04 4.391551e+00
4.923000e+02 3.397308e-04 4.174697e+00
4.924000e+02 3.059421e-04 4.100455e+00
4.925000e+02 2.161471e-04 3.868584e+00
4.926000e+02 1.530104e-04 3.661078e+00
4.927000e+02 1.352575e-04 3.592845e+00
4.928000e+02 1.305024e-04 3.574318e+00
4.929000e+02 1.241213e-04 3.547765e+00
4.930000e+02 1.626268e-04 3.701435e+00
4.931000e+02 2.446172e-04 3.963056e+00
4.932000e+02 1.198683e-04 3.531213e+00
4.933000e+02 1.330416e-04 3.587789e+00
4.934000e+02 1.414036e-03 5.635431e+00
4.935000e+02 1.452917e-04 3.637467e+00
4.936000e+02 1.158441e-04 3.515599e+00
4.937000e+02 1.339278e-04 3.595129e+00
4.938000e+02 1.115699e-04 3.497305e+00
4.939000e+02 1.752683e-04 3.754045e+00
4.940000e+02 1.125250e-04 3.502903e+00
4.941000e+02 1.249167e-04 3.560435e+00
4.942000e+02 1.173045e-04 3.525939e+00
4.943000e+02 1.185467e-04 3.531904e+00
4.944000e+02 1.253894e-04 3.562270e+00
4.945000e+02 1.452949e-04 3.643686e+00
4.946000e+02 2.309671e-04 3.923754e+00
4.947000e+02 6.018950e-03 8.446833e+00
4.948000e+02 2.300180e-04 3.922177e+00
4.949000e+02 1.990260e-04 3.831025e+00
4.950000e+02 1.934215e-04 3.817811e+00
4.951000e+02 1.677905e-04 3.729163e+00
4.952000e+02 1.770318e-04 3.761249e+00
4.953000e+02 1.951487e-04 3.820640e+00
4.954000e+02 2.456550e-04 3.970529e+00
4.955000e+02 3.006153e-04 4.107983e+00
4.956000e+02 3.259681e-04 4.165084e+00
4.957000e+02 5.255788e-04 4.547581e+00
4.958000e+02 7.181863e-04 4.832376e+00
4.959000e+02 9.845846e-04 5.159913e+00
4.960000e+02 1.387978e-02 1.161424e+01
4.961000e+02 3.931695e-03 7.304951e+00
4.962000e+02 2.647624e-02 1.527477e+01
4.963000e+02 3.488524e-02 1.763510e+01
4.964000e+02 4.255327e-03 7.481717e+00
4.965000e+02 1.679266e-03 5.829165e+00
4.966000e+02 1.017458e-03 5.201357e+00
4.967000e+02 8.333119e-04 4.987060e+00
4.968000e+02 9.245285e-04 5.097659e+00
4.969000e+02 1.527397e-03 5.703045e+00
4.970000e+02 5.302191e-03 8.016685e+00
4.971000e+02 2.512882e-01 6.735356e+01
4.972000e+02 4.556326e-03 7.647917e+00
4.973000e+02 1.357240e-03 5.552153e+00
4.974000e+02 7.333072e-04 4.863870e+00
4.975000e+02 1.159493e-03 5.404091e+00
4.976000e+02 4.650336e-04 4.454690e+00
4.977000e+02 7.027584e-04 4.834458e+00
4.978000e+02 7.428640e-04 4.879914e+00
4.979000e+02 2.700686e-03 6.592520e+00
4.980000e+02 1.277724e-02 1.104084e+01
4.981000e+02 1.127743e-03 5.332700e+00
4.982000e+02 5.990576e-04 4.678800e+00
4.983000e+02 5.535793e-04 4.608674e+00
4.984000e+02 7.141950e-04 4.845722e+00
4.985000e+02 1.807518e-03 5.963134e+00
4.986000e+02 2.878670e-03 6.712191e+00
4.987000e+02 2.284042e-02 1.425136e+01
4.988000e+02 1.890928e-02 1.304804e+01
4.989000e+02 2.625309e-03 6.550446e+00
4.990000e+02 1.052286e-03 5.259492e+00
4.991000e+02 5.867803e-04 4.666633e+00
4.992000e+02 3.952545e-04 4.335382e+00
4.993000e+02 2.992889e-04 4.129075e+00
4.994000e+02 2.452628e-04 3.993208e+00
4.995000e+02 2.135089e-04 3.903957e+00
4.996000e+02 1.960037e-04 3.851158e+00
4.997000e+02 1.891050e-04 3.829885e+00
4.998000e+02 1.964412e-04 3.854135e+00
4.999000e+02 2.535134e-04 4.021497e+00
5.000000e+02 1.512575e-03 5.762625e+00
5.001000e+02 3.386903e-04 4.225432e+00
5.002000e+02 5.420190e-04 4.606708e+00
5.003000e+02 1.312813e-03 5.537509e+00
5.004000e+02 1.489850e-02 1.179539e+01
5.005000e+02 4.671814e-03 7.747289e+00
5.006000e+02 9.348042e-04 5.143849e+00
5.007000e+02 4.676449e-04 4.483013e+00
5.008000e+02 1.461134e-03 5.710009e+00
5.009000e+02 2.265857e-04 3.951976e+00
5.010000e+02 1.943273e-04 3.855650e+00
5.011000e+02 1.057700e-03 5.306895e+00
5.012000e+02 2.190843e-04 3.934589e+00
5.013000e+02 1.700595e-04 3.776950e+00
5.014000e+02 2.032267e-04 3.885934e+00
5.015000e+02 5.886976e-04 4.693977e+00
5.016000e+02 3.701961e-04 4.305082e+00
5.017000e+02 6.079676e-04 4.724242e+00
5.018000e+02 2.194756e-03 6.294882e+00
5.019000e+02 2.747656e-04 4.088633e+00
5.020000e+02 2.232666e-04 3.949502e+00
5.021000e+02 5.072788e-04 4.565730e+00
5.022000e+02 9.023028e-04 5.115851e+00
5.023000e+02 2.777553e-02 1.601363e+01
5.024000e+02 7.442921e-04 4.918177e+00
5.025000e+02 1.479663e-03 5.756726e+00
5.026000e+02 2.005846e-04 3.885650e+00
5.027000e+02 2.244138e-04 3.957748e+00
5.028000e+02 2.920496e-04 4.137947e+00
5.029000e+02 1.311650e-04 3.638782e+00
5.030000e+02 1.187799e-04 3.586105e+00
5.031000e+02 9.799995e-05 3.486721e+00
5.032000e+02 9.899964e-05 3.492583e+00
5.033000e+02 1.298535e-04 3.637235e+00
5.034000e+02 6.538182e-04 4.820168e+00
5.035000e+02 5.208955e-04 4.606120e+00
5.036000e+02 4.721240e-04 4.520051e+00
5.037000e+02 1.445503e-04 3.702733e+00
5.038000e+02 9.481842e-05 3.474625e+00
5.039000e+02 9.635026e-05 3.483473e+00
5.040000e+02 8.889771e-05 3.443536e+00
5.041000e+02 9.217714e-05 3.461950e+00
5.042000e+02 2.282907e-04 3.996088e+00
5.043000e+02 1.052702e-04 3.530531e+00
5.044000e+02 1.159618e-04 3.581957e+00
5.045000e+02 4.272073e-04 4.446317e+00
5.046000e+02 1.730372e-04 3.808748e+00
5.047000e+02 1.856021e-04 3.857213e+00
5.048000e+02 1.501979e-04 3.725992e+00
5.049000e+02 2.063836e-04 3.918188e+00
5.050000e+02 3.550597e-04 4.294927e+00
5.051000e+02 3.731929e-03 7.324197e+00
5.052000e+02 1.944803e-03 6.123219e+00
5.053000e+02 3.760854e-03 7.309090e+00
5.054000e+02 5.886675e-03 8.399332e+00
5.055000e+02 6.204773e-04 4.766602e+00
5.056000e+02 3.430863e-04 4.272729e+00
5.057000e+02 4.899227e-04 4.562885e+00
5.058000e+02 2.267181e-04 3.984476e+00
5.059000e+02 3.339013e-04 4.257104e+00
5.060000e+02 1.999756e-04 3.906137e+00
5.061000e+02 2.030761e-04 3.916682e+00
5.062000e+02 2.003711e-04 3.909460e+00
5.063000e+02 3.761626e-04 4.366568e+00
5.064000e+02 1.997472e-04 3.907120e+00
5.065000e+02 5.999237e-04 4.747301e+00
5.066000e+02 4.322614e-04 4.462212e+00
5.067000e+02 2.280756e-04 3.993667e+00
5.068000e+02 2.280665e-04 3.993966e+00
5.069000e+02 2.564566e-04 4.072806e+00
5.070000e+02 3.132607e-04 4.214344e+00
5.071000e+02 4.191348e-04 4.438856e+00
5.072000e+02 4.746445e-04 4.540862e+00
5.073000e+02 6.561142e-04 4.831666e+00
5.074000e+02 1.013943e-03 5.285069e+00
5.075000e+02 1.870727e-03 6.082766e+00
5.076000e+02 5.054865e-03 8.007708e+00
5.077000e+02 5.016899e-02 2.185500e+01
5.078000e+02 5.586738e-02 2.339257e+01
5.079000e+02 6.770092e-03 8.809539e+00
5.080000e+02 8.917951e-03 9.721159e+00
5.081000e+02 8.296871e-03 9.456134e+00
5.082000e+02 1.438761e-01 4.437565e+01
5.083000e+02 5.180066e-03 8.078654e+00
5.084000e+02 1.622446e-03 5.884526e+00
5.085000e+02 8.805542e-04 5.137743e+00
5.086000e+02 6.006933e-04 4.758468e+00
5.087000e+02 4.771547e-04 4.556055e+00
5.088000e+02 4.382550e-04 4.486167e+00
5.089000e+02 5.231370e-04 4.637217e+00
5.090000e+02 8.845724e-03 9.787764e+00
5.091000e+02 1.035103e-03 5.324124e+00
5.092000e+02 4.137532e-03 7.557118e+00
5.093000e+02 2.605963e-02 1.546581e+01
5.094000e+02 1.661195e-03 5.930200e+00
5.095000e+02 6.051606e-04 4.773706e+00
5.096000e+02 4.041475e-04 4.429151e+00
5.097000e+02 2.487648e-04 4.071204e+00
5.098000e+02 1.960144e-04 3.916768e+00
5.099000e+02 1.656068e-04 3.814592e+00
5.100000e+02 1.464154e-04 3.743418e+00
5.101000e+02 1.360198e-04 3.702404e+00
5.102000e+02 1.477452e-04 3.750000e+00
5.103000e+02 1.314553e-04 3.684639e+00
5.104000e+02 1.118188e-04 3.597719e+00
5.105000e+02 1.072885e-04 3.576655e+00
5.106000e+02 1.074416e-04 3.578102e+00
5.107000e+02 1.219631e-04 3.646518e+00
5.108000e+02 5.101024e-04 4.643706e+00
5.109000e+02 2.047792e-04 3.954335e+00
5.110000e+02 1.096800e-04 3.591595e+00
5.111000e+02 1.480501e-04 3.760083e+00
5.112000e+02 9.547881e-05 3.521008e+00
5.113000e+02 9.460516e-05 3.517063e+00
5.114000e+02 2.105452e-04 3.982240e+00
5.115000e+02 1.002262e-04 3.547711e+00
5.116000e+02 1.120668e-04 3.607020e+00
5.117000e+02 1.205200e-04 3.645877e+00
5.118000e+02 1.850954e-04 3.894512e+00
5.119000e+02 8.574107e-04 5.141226e+00
5.120000e+02 1.057778e-03 5.376643e+00
5.121000e+02 2.140979e-04 3.988509e+00
5.122000e+02 2.142042e-04 3.989311e+00
5.123000e+02 4.464865e-04 4.530648e+00
5.124000e+02 1.209671e-04 3.652002e+00
5.125000e+02 1.033026e-04 3.568955e+00
5.126000e+02 1.090103e-04 3.597905e+00
5.127000e+02 1.495720e-04 3.773022e+00
5.128000e+02 1.193046e-03 5.537204e+00
5.129000e+02 3.043332e-04 4.241282e+00
5.130000e+02 1.815036e-04 3.891481e+00
5.131000e+02 1.904405e-04 3.922665e+00
5.132000e+02 1.000173e-04 3.556604e+00
5.133000e+02 9.266298e-05 3.518192e+00
5.134000e+02 9.635788e-05 3.538529e+00
5.135000e+02 2.972212e-04 4.231526e+00
5.136000e+02 1.234773e-04 3.670431e+00
5.137000e+02 2.487173e-04 4.100745e+00
5.138000e+02 1.759419e-04 3.880653e+00
5.139000e+02 1.030404e-04 3.575843e+00
5.140000e+02 1.037756e-04 3.579979e+00
5.141000e+02 1.278964e-04 3.693269e+00
5.142000e+02 1.457074e-04 3.767074e+00
5.143000e+02 3.973754e-04 4.450003e+00
5.144000e+02 1.903307e-04 3.927414e+00
5.145000e+02 1.687572e-04 3.854158e+00
5.146000e+02 3.249722e-04 4.302281e+00
5.147000e+02 3.015781e-04 4.238435e+00
5.148000e+02 5.852337e-04 4.780540e+00
5.149000e+02 2.888253e-03 6.886777e+00
5.150000e+02 5.053008e-02 2.237386e+01
5.151000e+02 1.587250e-03 5.912865e+00
5.152000e+02 5.216854e-04 4.680013e+00
5.153000e+02 5.623570e-04 4.755314e+00
5.154000e+02 2.227626e-04 4.034644e+00
5.155000e+02 1.711606e-04 3.868926e+00
5.156000e+02 1.648211e-04 3.847118e+00
5.157000e+02 1.477881e-04 3.783556e+00
5.158000e+02 1.381600e-04 3.745643e+00
5.159000e+02 1.466997e-04 3.780767e+00
5.160000e+02 1.521225e-04 3.802576e+00
5.161000e+02 5.613574e-04 4.772580e+00
5.162000e+02 1.678970e-04 3.862343e+00
5.163000e+02 1.919405e-04 3.946446e+00
5.164000e+02 2.310332e-04 4.066892e+00
5.165000e+02 2.195794e-04 4.032594e+00
5.166000e+02 2.451914e-04 4.106473e+00
5.167000e+02 3.605218e-04 4.387693e+00
5.168000e+02 7.198687e-04 4.997600e+00
5.169000e+02 1.213508e-03 5.582302e+00
5.170000e+02 6.832230e-04 4.944603e+00
5.171000e+02 1.287743e-03 5.653511e+00
5.172000e+02 4.403202e-03 7.791743e+00
5.173000e+02 4.821804e-03 7.991610e+00
5.174000e+02 5.731558e-02 2.384010e+01
5.175000e+02 1.508188e-02 1.204903e+01
5.176000e+02 2.963502e-03 6.947438e+00
5.177000e+02 1.299763e-03 5.668255e+00
5.178000e+02 2.060714e-03 6.343836e+00
5.179000e+02 7.079500e-04 4.988595e+00
5.180000e+02 4.362682e-04 4.548145e+00
5.181000e+02 3.169334e-04 4.298007e+00
5.182000e+02 2.971391e-04 4.252277e+00
5.183000e+02 3.030811e-04 4.269654e+00
5.184000e+02 3.498835e-04 4.375424e+00
5.185000e+02 5.834483e-04 4.813517e+00
5.186000e+02 3.197851e-04 4.309854e+00
5.187000e+02 2.578262e-04 4.155515e+00
5.188000e+02 2.254773e-04 4.064633e+00
5.189000e+02 3.992300e-04 4.489798e+00
5.190000e+02 2.506153e-04 4.137280e+00
5.191000e+02 2.671177e-04 4.181933e+00
5.192000e+02 4.162534e-04 4.520353e+00
5.193000e+02 3.916676e-04 4.470308e+00
5.194000e+02 4.057180e-04 4.498403e+00
5.195000e+02 5.248827e-04 4.717139e+00
5.196000e+02 9.315643e-04 5.290299e+00
5.197000e+02 8.998711e-04 5.250324e+00
5.198000e+02 1.398614e-03 5.781171e+00
5.199000e+02 2.710013e-03 6.804425e+00
5.200000e+02 7.895158e-03 9.425306e+00
5.201000e+02 9.112041e-02 3.200501e+01
5.202000e+02 3.111990e-02 1.693808e+01
5.203000e+02 5.773443e-03 8.491196e+00
5.204000e+02 2.719765e-03 6.818137e+00
5.205000e+02 1.315152e-03 5.707271e+00
5.206000e+02 1.269603e-03 5.674342e+00
5.207000e+02 9.175847e-04 5.281038e+00
5.208000e+02 1.798704e-02 1.331801e+01
5.209000e+02 7.128738e-04 5.018043e+00
5.210000e+02 4.427360e-04 4.581733e+00
5.211000e+02 3.822381e-04 4.462566e+00
5.212000e+02 3.624465e-04 4.421350e+00
5.213000e+02 3.678019e-04 4.433441e+00
5.214000e+02 4.018083e-04 4.504795e+00
5.215000e+02 4.617612e-04 4.620284e+00
5.216000e+02 6.160115e-04 4.880186e+00
5.217000e+02 1.016641e-03 5.409486e+00
5.218000e+02 1.514916e-03 5.908939e+00
5.219000e+02 3.662602e-03 7.413606e+00
5.220000e+02 2.991762e-02 1.664084e+01
5.221000e+02 2.320672e-02 1.468740e+01
5.222000e+02 3.368195e-03 7.243089e+00
5.223000e+02 1.553258e-03 5.947270e+00
5.224000e+02 1.024787e-03 5.418874e+00
5.225000e+02 7.230333e-04 5.042082e+00
5.226000e+02 6.706884e-04 4.968280e+00
5.227000e+02 7.136315e-04 5.030401e+00
5.228000e+02 8.799779e-04 5.250421e+00
5.229000e+02 1.407826e-03 5.819548e+00
5.230000e+02 1.935411e-03 6.272524e+00
5.231000e+02 3.791343e-03 7.498416e+00
5.232000e+02 1.280780e-02 1.133631e+01
5.233000e+02 4.469367e-01 1.007507e+02
5.234000e+02 1.864159e-02 1.328565e+01
5.235000e+02 1.606857e-02 1.248065e+01
5.236000e+02 5.015845e-03 8.158685e+00
5.237000e+02 1.664671e-03 6.054488e+00
5.238000e+02 9.638449e-04 5.358866e+00
5.239000e+02 6.795698e-04 4.991115e+00
5.240000e+02 5.061518e-04 4.717436e+00
5.241000e+02 4.444433e-04 4.607567e+00
5.242000e+02 3.489941e-04 4.412850e+00
5.243000e+02 3.254893e-04 4.361307e+00
5.244000e+02 3.182879e-04 4.345570e+00
5.245000e+02 4.681828e-04 4.679277e+00
5.246000e+02 2.687088e-04 4.224282e+00
5.247000e+02 2.087921e-04 4.052091e+00
5.248000e+02 2.868789e-04 4.272827e+00
5.249000e+02 3.469088e-04 4.429273e+00
5.250000e+02 1.608279e-04 3.891098e+00
5.251000e+02 1.513440e-04 3.855531e+00
5.252000e+02 1.582209e-04 3.883509e+00
5.253000e+02 2.209511e-04 4.096009e+00
5.254000e+02 1.905090e-04 3.999536e+00
5.255000e+02 1.343926e-04 3.789310e+00
5.256000e+02 1.276775e-04 3.760922e+00
5.257000e+02 1.247616e-04 3.748626e+00
5.258000e+02 1.255964e-04 3.753005e+00
5.259000e+02 1.359529e-04 3.799348e+00
5.260000e+02 1.521987e-04 3.870271e+00
5.261000e+02 3.064313e-04 4.344713e+00
5.262000e+02 1.702951e-04 3.933844e+00
5.263000e+02 4.263219e-04 4.624439e+00
5.264000e+02 1.706555e-04 3.936098e+00
5.265000e+02 6.815117e-04 5.018608e+00
5.266000e+02 3.614039e-04 4.459081e+00
5.267000e+02 2.517909e-04 4.194186e+00
5.268000e+02 2.078002e-04 4.064205e+00
5.269000e+02 1.859034e-04 3.992472e+00
5.270000e+02 1.868408e-04 3.996072e+00
5.271000e+02 2.020256e-04 4.046387e+00
5.272000e+02 3.172433e-04 4.361072e+00
5.273000e+02 9.966424e-04 5.426681e+00
5.274000e+02 2.101226e-02 1.424536e+01
5.275000e+02 8.350700e-04 5.234593e+00
5.276000e+02 3.710026e-03 7.613902e+00
5.277000e+02 2.473220e-04 4.185838e+00
5.278000e+02 1.680015e-04 3.935206e+00
5.279000e+02 1.520967e-04 3.876843e+00
5.280000e+02 1.329799e-04 3.798616e+00
5.281000e+02 1.279727e-04 3.777515e+00
5.282000e+02 1.318766e-04 3.795929e+00
5.283000e+02 1.316493e-04 3.794991e+00
5.284000e+02 1.426900e-04 3.841878e+00
5.285000e+02 1.828957e-04 3.993240e+00
5.286000e+02 2.311890e-03 6.711534e+00
5.287000e+02 1.924966e-04 4.027342e+00
5.288000e+02 2.269880e-04 4.140434e+00
5.289000e+02 2.164652e-04 4.104420e+00
5.290000e+02 4.372271e-04 4.631313e+00
5.291000e+02 2.693399e-03 6.907859e+00
5.292000e+02 3.395298e-04 4.427874e+00
5.293000e+02 3.304554e-04 4.407016e+00
5.294000e+02 4.719840e-04 4.696908e+00
5.295000e+02 9.475195e-04 5.387055e+00
5.296000e+02 4.017689e-03 7.698212e+00
5.297000e+02 4.995327e-02 2.230005e+01
5.298000e+02 2.228643e-03 6.562152e+00
5.299000e+02 7.723365e-04 5.169166e+00
5.300000e+02 4.152042e-04 4.592902e+00
5.301000e+02 2.943790e-04 4.325592e+00
5.302000e+02 2.953707e-04 4.331033e+00
5.303000e+02 2.586908e-04 4.233809e+00
5.304000e+02 4.171916e-04 4.598623e+00
5.305000e+02 1.059235e-02 1.081316e+01
5.306000e+02 1.039564e-03 5.517802e+00
5.307000e+02 3.712807e-04 4.510660e+00
5.308000e+02 3.424545e-04 4.447579e+00
5.309000e+02 4.688800e-04 4.701762e+00
5.310000e+02 1.816076e-03 6.252323e+00
5.311000e+02 9.418549e-03 1.020566e+01
5.312000e+02 7.060578e-04 5.086019e+00
5.313000e+02 3.514319e-04 4.468375e+00
5.314000e+02 4.177078e-04 4.609721e+00
5.315000e+02 7.639373e-03 9.586080e+00
5.316000e+02 2.998406e-04 4.350377e+00
5.317000e+02 1.022620e-03 5.543666e+00
5.318000e+02 1.628101e-04 3.941113e+00
5.319000e+02 1.439895e-04 3.868376e+00
5.320000e+02 1.414861e-04 3.858958e+00
5.321000e+02 1.386778e-04 3.848145e+00
5.322000e+02 1.311175e-04 3.816001e+00
5.323000e+02 1.317350e-04 3.819284e+00
5.324000e+02 1.352568e-04 3.835087e+00
5.325000e+02 1.347269e-04 3.833414e+00
5.326000e+02 1.451680e-04 3.877666e+00
5.327000e+02 9.153570e-04 5.425884e+00
5.328000e+02 1.457926e-04 3.881230e+00
5.329000e+02 1.458739e-04 3.881994e+00
5.330000e+02 3.308161e-04 4.447422e+00
5.331000e+02 1.569803e-04 3.927281e+00
5.332000e+02 1.580763e-04 3.931633e+00
5.333000e+02 1.698820e-04 3.976292e+00
5.334000e+02 2.200122e-04 4.145600e+00
5.335000e+02 2.493791e-04 4.233995e+00
5.336000e+02 7.799954e-04 5.217760e+00
5.337000e+02 3.222925e-04 4.417972e+00
5.338000e+02 3.435692e-04 4.466849e+00
5.339000e+02 4.526964e-04 4.692054e+00
5.340000e+02 7.207008e-04 5.126762e+00
5.341000e+02 1.563858e-03 6.055977e+00
5.342000e+02 7.700550e-03 9.509180e+00
5.343000e+02 4.029129e-02 1.971798e+01
5.344000e+02 3.136292e-03 7.221600e+00
5.345000e+02 1.017858e-03 5.507705e+00
5.346000e+02 1.613617e-03 6.147626e+00
5.347000e+02 4.154139e-04 4.625613e+00
5.348000e+02 3.252168e-04 4.431373e+00
5.349000e+02 4.103498e-04 4.620298e+00
5.350000e+02 2.504992e-04 4.242050e+00
5.351000e+02 2.357658e-04 4.200670e+00
5.352000e+02 2.357061e-04 4.201143e+00
5.353000e+02 2.473313e-04 4.235065e+00
5.354000e+02 2.747595e-04 4.310259e+00
5.355000e+02 3.307629e-04 4.448958e+00
5.356000e+02 4.525591e-04 4.703972e+00
5.357000e+02 7.782042e-04 5.219428e+00
5.358000e+02 2.183603e-03 6.580576e+00
5.359000e+02 3.699549e-02 1.887320e+01
5.360000e+02 5.073759e-03 8.319755e+00
5.361000e+02 1.134094e-03 5.650543e+00
5.362000e+02 5.775821e-04 4.927976e+00
5.363000e+02 3.810195e-04 4.566132e+00
5.364000e+02 2.943083e-04 4.367273e+00
5.365000e+02 2.936260e-04 4.369009e+00
5.366000e+02 3.911442e-04 4.601860e+00
5.367000e+02 2.928123e-04 4.367516e+00
5.368000e+02 2.576320e-04 4.274839e+00
5.369000e+02 2.470461e-04 4.246940e+00
5.370000e+02 3.819251e-04 4.579499e+00
5.371000e+02 2.356708e-04 4.214258e+00
5.372000e+02 2.169796e-04 4.158386e+00
5.373000e+02 3.097383e-04 4.413037e+00
5.374000e+02 2.592826e-04 4.282713e+00
5.375000e+02 2.558723e-04 4.273792e+00
5.376000e+02 4.332494e-04 4.682240e+00
5.377000e+02 5.643107e-03 8.655948e+00
5.378000e+02 6.628376e-04 5.074072e+00
5.379000e+02 1.621075e-03 6.176098e+00
5.380000e+02 2.713904e-04 4.319473e+00
5.381000e+02 2.443212e-04 4.245361e+00
5.382000e+02 2.858357e-04 4.358761e+00
5.383000e+02 2.205023e-03 6.669905e+00
5.384000e+02 2.878367e-04 4.364836e+00
5.385000e+02 2.821738e-04 4.350640e+00
5.386000e+02 3.177573e-04 4.439457e+00
5.387000e+02 2.342732e-03 6.803372e+00
5.388000e+02 4.079273e-04 4.638932e+00
5.389000e+02 4.908140e-04 4.798156e+00
5.390000e+02 1.085289e-03 5.649085e+00
5.391000e+02 1.612203e-03 6.147795e+00
